4.5161,4.2307
3.0565,3.4106
3.8226,3.5973
4.2865,4.4475
2.1191,4.4244
4.1873,4.0425
4.2015,3.5326
2.4589,3.0014
2.5408,3.8328
5.8869,4.3726
2.8206,3.6005
4.1007,2.2715
4.5439,4.2393
2.9186,5.5164
3.7163,4.4214
3.2163,4.6461
2.4297,2.7968
2.6261,2.9936
4.6206,2.732
4.2367,3.8815
4.2041,5.6832
2.6275,3.6461
4.7196,4.622
4.3814,3.575
4.3036,5.1969
5.2173,4.0348
3.6183,4.2324
3.8097,4.7924
2.3223,5.8789
3.6557,2.3699
3.7022,4.6317
5.2597,2.1295
3.0245,3.1536
4.3552,4.4969
5.4357,3.956
4.4093,4.8923
3.4126,4.2358
3.6895,3.4283
2.5193,3.8088
5.4736,3.6802
1.8068,4.3415
5.012,2.1257
3.9544,3.0355
5.401,2.2817
3.7418,4.6259
4.3313,4.0468
4.137,3.9251
4.1278,4.726
4.9416,3.1191
3.3021,3.7697
3.6699,3.1458
1.3751,4.1939
3.1189,5.3503
4.561,6.1237
3.7586,3.0853
6.2792,4.1071
4.4742,3.2918
3.9577,4.2329
4.3881,2.8699
5.2285,4.1536
4.5428,4.7522
1.1953,4.7649
5.997,1.8469
5.8409,5.1831
3.1181,3.0332
2.6367,5.1116
2.7882,4.0168
3.2541,1.9095
3.1027,3.8363
5.2214,3.1147
5.0854,3.2101
3.457,3.3792
4.0935,5.1668
4.0711,3.2796
4.2979,3.0136
3.2386,5.5031
3.7538,3.6818
4.2317,4.1691
1.1328,1.5245
4.1346,3.662
3.7538,3.0216
4.4784,3.798
5.2463,4.4934
1.8818,5.4714
2.5633,3.7919
3.4701,6.0926
3.4867,3.5053
2.8625,3.201
1.9569,3.6601
3.3606,4.7562
4.8304,4.1985
3.4855,4.3289
4.8138,4.2146
3.9047,4.5472
3.7762,3.5951
4.505,3.0049
2.3713,2.916
5.2524,4.043
5.7281,3.7523
4.5007,3.4833
4.8167,4.8705
3.1192,3.0955
2.3654,4.2499
4.0595,1.2235
4.5215,3.8879
2.8948,3.6518
4.2032,3.1108
5.3787,4.8881
4.0629,4.1442
4.1545,5.4111
2.8644,2.9388
6.1961,5.2468
3.6646,4.9607
4.4664,3.4994
5.5112,5.0772
5.115,3.9184
5.8303,2.6764
4.4147,4.1043
4.2067,4.0616
3.1788,4.3192
4.3946,3.6863
2.7758,3.7804
4.6258,4.2923
4.5914,1.987
4.3987,2.3362
3.9069,3.498
3.7266,4.504
3.0624,3.4896
4.1986,5.7902
3.3913,3.4745
3.9718,5.0816
4.864,2.8562
5.2065,3.6937
3.3774,3.5827
2.9107,3.2924
5.9553,3.6309
2.6763,2.5699
4.2958,2.2396
3.6924,3.207
3.4457,5.133
3.2146,3.9773
3.0302,4.0409
3.4374,3.3275
3.5707,3.7962
3.6639,3.1928
3.0588,6.2028
4.9248,3.5035
4.9425,2.5126
3.0586,2.7876
2.5756,2.7321
3.6823,3.6191
3.3272,3.8139
6.5458,3.7261
4.5246,2.5034
3.9095,4.0664
3.6722,3.6456
4.6787,3.8384
3.5668,4.3823
4.0654,4.6884
3.2803,3.5012
2.3881,1.2654
4.0525,3.8979
4.6385,3.155
4.5592,3.5391
3.9654,5.2307
2.9087,3.3641
3.9564,3.5682
4.5073,4.1688
3.5731,4.3985
3.2844,3.7793
3.2123,5.9086
3.1146,3.4765
3.6677,2.6408
4.231,4.808
3.6271,3.6292
4.4681,3.8469
4.5497,4.122
2.2795,4.9183
4.0666,3.7086
3.2331,3.5129
3.1467,4.9055
4.607,3.9588
3.8554,4.246
4.0566,3.2291
1.7658,4.5194
3.3197,4.5107
4.956,4.1421
3.9824,5.248
3.2563,4.7394
3.7985,6.2486
4.2694,5.0749
5.4137,2.3326
2.6944,4.2097
6.3008,2.9492
2.0463,5.2959
3.9784,5.6913
5.3033,3.789
2.6675,4.6464
6.1007,2.8387
2.893,3.6274
3.4449,3.4248
4.4125,4.0825
3.8073,4.0427
3.5745,3.422
6.277,5.1704
1.7639,4.6073
2.8698,5.505
5.1769,4.6574
4.8661,4.2697
4.0965,4.7942
4.3668,4.2469
3.7077,5.0143
4.0379,2.5352
4.0875,4.1996
3.7076,4.269
2.3496,4.4137
5.4675,5.4773
5.0536,3.0923
4.2856,3.3274
4.0508,3.3216
4.8132,2.1022
3.3496,5.3034
3.5217,3.6423
5.2882,4.1168
4.9823,2.4471
6.4445,3.7219
2.8659,0.79438
2.6362,3.2962
5.4607,3.3148
0.94165,4.0336
5.4245,3.3466
4.8947,4.2196
3.617,3.4496
4.4761,6.7125
3.8986,2.7774
4.0921,3.9919
4.849,5.7009
3.1335,3.6878
6.1146,3.7569
4.1105,5.4326
4.2291,3.0145
4.0133,4.4073
5.9531,4.1745
3.0572,2.8451
2.8321,2.3157
3.9549,3.257
2.9882,5.6852
3.7038,3.0314
3.3292,1.8771
3.4085,3.4812
2.6801,3.2227
4.025,3.1587
3.1164,4.3501
5.4711,2.731
2.1212,4.3349
4.2375,4.1373
5.0383,2.6807
5.1072,4.5672
3.4035,2.7868
4.7151,5.0789
3.7113,3.4055
1.6795,3.9913
3.4092,2.8763
4.0479,3.7473
4.5588,3.4877
3.6737,4.2993
4.184,3.9063
5.4048,4.2593
3.9596,3.4059
2.9655,3.4543
1.8155,4.6514
2.9549,2.4596
2.7904,3.9171
3.2337,4.2877
4.8771,3.5213
5.4459,3.7239
3.8705,5.5912
1.7947,3.3205
3.5096,1.2418
2.7521,4.3031
3.8493,3.9933
4.6689,5.0411
3.3763,4.515
3.6918,1.9712
2.4821,3.9537
5.243,3.6656
5.6091,2.9531
4.6334,5.7029
4.1478,4.4334
3.1471,3.7028
1.8847,4.636
4.5636,3.8629
3.5911,4.7669
2.6443,4.1361
2.8222,4.2551
3.4607,6.6253
3.8233,2.9889
3.8571,2.7165
4.1353,3.6423
3.0506,4.2742
4.1141,4.3196
2.6979,4.0169
5.473,3.2513
3.9099,5.5171
4.8171,3.545
3.4296,2.6804
3.1058,3.4849
5.2394,4.6029
3.1636,2.1186
4.9204,4.8506
4.3136,4.567
4.6548,4.0125
3.7298,4.319
4.5551,4.8307
2.8003,4.4926
3.9474,4.1236
3.6084,6.6682
4.7664,4.3707
3.2647,6.0517
6.5662,2.7266
4.1589,2.1197
3.6748,4.777
2.6776,5.0041
3.1376,1.5802
3.4265,6.2264
4.1138,3.7276
2.8145,3.756
6.1207,3.5806
1.9233,4.4283
3.8974,1.9012
6.1026,3.121
3.786,4.3946
5.4469,3.9132
4.904,2.8427
3.2991,5.1789
3.909,4.7433
3.2118,3.8752
4.4866,5.9067
5.311,5.0282
5.7369,4.5813
2.3236,5.3299
4.4577,4.5022
4.972,2.5374
5.3998,2.9656
4.4978,4.2113
4.0884,2.0609
3.8036,3.6927
4.1062,2.5659
3.7896,2.4516
2.9838,4.6598
3.3962,4.7477
4.1181,4.939
3.8629,6.7285
2.6957,2.0136
3.5581,4.5777
3.3191,3.9736
4.7955,3.3377
3.773,3.9782
4.6668,4.8227
5.197,3.8732
4.8478,4.4787
5.5398,4.8713
2.0638,3.8418
5.801,5.1572
3.6138,4.3263
4.3088,4.5151
4.0253,2.9115
3.7909,4.6734
4.2362,4.2786
3.2984,3.9435
6.237,7.1688
3.2684,4.5097
4.4114,3.8338
3.6081,3.3102
5.3562,5.1124
4.7342,3.0696
3.8587,4.7862
2.5671,5.0597
4.3096,5.2893
1.4688,5.3033
4.1577,4.5087
2.3647,3.9835
4.7076,2.6565
4.9664,5.0979
5.6766,5.6701
5.5234,2.6457
3.012,4.1681
3.9468,4.7148
3.0008,3.44
3.72,4.6773
3.9759,4.9547
4.525,4.887
4.3596,4.3698
4.1811,2.8216
4.3383,5.6553
3.8724,3.9941
3.2858,2.4614
3.7395,4.5937
4.6456,1.7354
3.3268,3.3809
4.4407,3.057
5.3712,3.5879
2.8737,3.8975
4.1946,2.6486
4.2474,3.8142
4.5718,5.014
5.6847,2.5708
3.7108,4.5018
3.6356,3.7528
4.2543,2.7944
5.2338,3.1064
5.3769,2.1025
3.4987,3.9594
4.941,4.4774
5.0035,4.0201
5.814,3.9174
4.9277,3.3934
7.3705,2.6429
3.2494,2.9143
4.8218,5.7663
2.3113,5.5892
3.7448,3.3876
4.0841,4.2836
3.1558,4.478
3.4437,2.1027
3.6329,1.5694
3.5973,4.7508
5.0989,4.3576
4.6854,4.7843
4.3303,4.1835
3.0171,3.1882
4.447,4.0891
4.2632,4.8749
2.1972,3.9351
4.2891,4.2378
3.4412,3.5209
2.8971,2.2212
5.1553,4.4379
1.3428,5.2685
2.692,4.6485
5.1876,4.7768
4.1371,3.7689
3.77,5.0655
4.3719,4.7537
4.2866,4.0504
5.7218,4.146
2.4534,3.4739
4.9496,6.0989
5.965,3.4127
3.7455,3.1268
3.462,2.0447
2.855,4.0134
3.7968,2.3005
4.3814,4.6591
4.107,3.9343
2.6408,5.3725
5.4898,3.0131
5.6197,5.605
3.1605,3.6375
4.145,3.6237
3.5321,3.3034
4.5543,2.264
3.5725,2.944
4.9969,3.4409
3.8816,4.0281
3.6498,3.0614
3.0426,3.7916
4.1966,4.418
3.4419,3.1905
4.5141,3.8801
6.2692,3.1726
3.1209,3.7976
5.6013,4.568
3.5916,5.0265
3.774,3.5885
4.2105,5.609
3.9576,4.2153
3.9935,4.5588
2.2751,6.5641
5.2005,4.8714
4.1029,4.8414
3.6218,3.7141
5.1286,3.1092
5.2256,4.0855
3.1063,3.5468
4.5525,2.0809
5.6036,4.2377
4.2705,4.2564
5.9619,4.9584
3.9727,3.7594
3.8075,3.2408
3.9361,4.9221
3.6642,5.0584
3.1582,4.8666
3.3126,3.0042
3.7928,7.5423
2.6165,3.31
4.6557,3.4607
5.2302,3.6562
4.033,2.7531
2.9934,3.2739
3.8495,3.4067
1.7415,7.1393
5.2899,2.5788
4.2594,5.0692
2.9322,4.171
4.2251,2.7745
4.3865,4.2164
3.4405,4.8994
2.8998,4.7486
3.6169,4.9629
4.4507,3.9645
4.0843,3.5283
5.3207,5.649
5.2963,4.084
5.4075,3.4828
3.6305,2.7801
4.3469,3.0772
2.5147,4.1384
5.6952,3.2862
2.6048,3.7157
4.1864,4.0512
3.8303,4.2473
3.8236,3.3835
4.4661,3.8354
2.6508,5.0076
2.6295,4.0357
5.8142,3.5103
4.3018,2.3407
3.5962,4.9697
2.8637,2.1529
4.2905,3.1185
5.011,1.2637
4.8038,4.1586
2.6977,4.1931
3.8682,5.0203
3.1302,4.2322
5.9042,2.5755
4.0993,4.9374
2.9544,2.0835
2.9643,2.8714
3.7066,4.1187
3.9996,3.7122
4.0476,4.596
3.8645,3.7522
4.4657,3.8867
5.757,4.5158
4.6413,5.3183
3.9136,3.331
4.615,3.3967
4.598,3.7287
5.0703,2.5333
4.9323,4.3222
5.1576,4.2283
2.932,4.6209
4.1377,4.2781
3.929,2.9216
3.635,4.7549
4.1288,5.8406
3.6194,1.8665
1.4013,3.6223
4.2367,3.1544
3.2559,2.7906
5.926,3.6561
4.8775,3.0007
3.9512,4.1868
5.5462,4.3894
2.0741,3.521
3.6348,3.0419
3.9271,4.0188
4.5356,4.1597
5.2702,3.652
6.3852,2.9375
2.7088,5.2941
4.7405,5.1132
3.7907,3.8652
1.6148,5.7417
3.2566,5.2375
4.234,4.5678
4.1026,4.2733
2.9351,3.6155
3.3393,3.988
6.1925,1.9121
5.7038,3.9408
5.0948,3.6338
3.1243,3.2993
7.0829,3.4139
2.7831,2.6835
4.1708,1.7908
2.4255,3.8515
4.3257,1.7073
4.7,2.5355
4.2823,4.9378
3.3152,3.7476
4.9184,3.5414
5.5042,5.0498
2.3498,5.0124
3.9319,4.0854
2.5413,2.3919
3.9441,3.381
3.1076,3.5554
3.3914,3.0354
3.5559,4.1352
1.6707,4.1308
4.3319,3.3172
2.7758,3.5817
3.6753,4.4548
3.5247,4.2298
3.1535,5.21
4.8713,4.7756
3.9969,4.4377
4.5041,3.083
5.3291,3.6015
4.2128,3.7087
4.2502,3.7305
4.1032,3.7305
5.1827,3.4409
5.3821,4.3497
2.5775,4.6558
2.8431,3.7896
5.9916,3.3955
3.3132,2.4376
5.455,4.0016
2.3156,4.9634
3.9755,4.0813
3.5446,5.2099
6.4439,4.2126
4.4754,3.342
3.1056,4.3432
3.53,4.6728
5.2954,3.8708
4.2483,4.7113
3.0948,4.3526
3.5722,3.5506
3.0013,4.4938
4.239,4.0312
2.4608,4.8929
4.718,5.4431
4.7893,3.5951
4.1148,4.863
4.5796,4.1401
3.3892,4.9455
4.5964,5.7744
4.2026,3.2806
3.6094,2.8418
4.2115,3.9073
4.816,4.7824
2.9468,5.0833
5.2901,3.1573
3.4681,4.3381
3.0288,4.0314
5.4077,3.6242
3.504,4.0086
4.3215,3.7184
4.0834,4.4045
4.462,3.6999
4.7588,5.4433
4.257,4.5511
4.7744,5.086
5.3082,4.3026
2.4064,4.5439
4.729,4.4207
5.5677,5.0614
3.0544,3.8881
5.501,1.9353
4.3689,2.9591
5.115,2.3207
3.615,4.8689
4.4222,3.077
4.8826,3.8528
5.0588,4.5676
2.4563,1.97
4.7108,4.0544
1.0527,4.7202
4.5912,5.3195
3.1971,3.1202
3.5142,3.2353
4.0749,1.9644
3.1676,4.1326
2.7152,3.2839
3.9505,3.4924
4.3313,3.8436
2.9177,2.5666
3.4096,4.2235
6.6632,4.7731
5.107,1.9073
2.3356,3.3539
4.1446,5.0179
4.7794,3.5807
1.3741,4.585
3.2538,5.0703
3.0335,3.2151
5.8549,5.9188
4.0685,4.7503
3.0247,3.3728
4.8375,4.3209
3.0802,2.4168
3.6307,5.3158
5.3506,0.344
2.6757,4.6921
4.8025,4.0886
4.2251,4.1628
4.8825,2.1685
5.4587,3.1647
3.7376,4.0449
5.7974,5.0281
3.9646,2.4234
3.6291,3.0575
3.3033,4.6459
3.5185,4.5574
3.6039,3.4828
2.5159,4.7918
3.1402,4.8232
3.4978,3.7361
4.2924,4.477
3.242,3.6258
3.4879,3.2233
2.9856,3.9004
4.6761,2.7752
5.1408,5.2219
5.4984,3.6921
6.1024,5.9073
4.3618,2.392
3.889,4.5699
4.0629,4.1028
3.8394,3.6385
2.3903,4.5575
3.9283,4.7087
5.9835,5.7479
3.5989,3.6191
2.9347,5.3572
5.2637,4.5256
3.933,2.9748
3.7083,3.3422
4.1465,2.2063
3.4829,5.52
5.8635,3.7725
4.7577,3.132
5.377,6.25
4.7164,2.8685
4.0701,1.2687
4.6103,2.9405
3.594,3.8593
4.9996,5.0752
3.0609,3.6727
4.6979,4.0889
4.013,5.4198
4.6627,2.6815
2.8414,4.2825
1.6307,5.6392
3.7648,4.8192
3.8764,3.5577
4.0193,3.3437
3.958,3.2835
3.2384,4.7543
3.022,4.495
4.137,5.5745
3.9002,5.1362
3.116,2.8058
5.7505,4.4836
4.8972,4.1836
4.5491,3.9702
3.7783,3.0865
4.7335,3.8547
4.9958,4.5781
2.7297,4.9782
4.174,5.2174
2.7249,3.7309
4.9759,3.656
5.0935,5.4884
1.4602,5.3775
4.2779,4.1733
2.2936,5.4509
3.286,3.726
4.6237,3.1499
4.1052,4.9092
4.2462,4.8535
3.9156,3.9344
1.6389,2.9876
4.1241,4.3922
3.6574,3.3711
2.3204,4.9075
4.3273,6.1235
4.1881,5.2209
3.0518,4.3401
2.817,3.0218
2.6439,4.3747
5.4048,2.2843
4.7813,4.2339
4.5444,5.1787
4.5281,3.7198
2.5998,4.0908
2.1271,3.438
3.6825,2.7482
4.2878,4.3027
4.9569,5.1383
5.276,3.5285
4.3576,3.5361
3.2746,3.4675
5.6023,4.5718
4.7156,4.7156
3.1642,3.5647
6.5146,4.1589
2.0705,4.1695
2.6835,4.9428
4.0111,2.4592
2.8245,4.8012
3.157,4.2604
2.6888,3.6952
3.8238,3.1745
4.7344,3.6169
6.0866,5.8584
5.0432,2.8261
4.1504,3.4326
2.043,5.2252
3.3501,4.6151
4.4692,3.2025
6.0217,4.6233
2.5501,2.6099
4.6081,5.0123
3.5888,3.036
2.0685,3.5443
4.0415,5.011
4.8353,3.4185
4.464,4.6743
2.8185,4.0304
3.6618,4.2957
5.2086,2.7046
6.0857,5.7756
3.868,4.898
4.3956,4.9387
5.7894,3.1983
4.1065,3.7085
3.5018,2.5198
3.0785,6.4108
2.9624,3.4557
1.6855,5.0894
2.1822,4.4619
3.3568,2.8329
2.6937,4.7655
4.6882,4.1097
3.6739,3.6682
2.7496,4.1885
3.9212,4.4165
2.6656,5.0844
3.6769,5.0986
3.5247,3.3574
5.8007,3.3602
3.9041,4.0432
5.2678,4.3047
3.8051,2.7075
4.7015,4.0992
3.7298,2.707
3.9722,4.3311
4.0413,3.2787
4.1997,3.5856
4.0021,2.6283
5.5471,4.7631
3.673,3.4051
2.6882,4.8161
3.841,2.8234
4.5806,3.5984
3.8011,3.3914
1.7903,2.8354
5.6483,4.721
3.5884,4.0798
5.257,3.2203
3.3191,3.5663
4.7952,4.0868
3.7168,3.8394
3.2712,2.9906
4.7194,5.0997
3.9015,5.0716
4.8251,4.4063
4.2115,5.6329
4.017,5.0482
3.3595,6.1834
3.2883,5.4037
4.6007,2.941
4.2049,4.952
5.0613,3.5468
4.3903,1.8355
2.5123,3.9114
5.5958,5.6683
4.4775,3.5135
4.7155,3.9249
3.7611,5.2271
3.6291,4.4157
3.7467,3.3188
3.4979,5.3269
3.4946,3.416
3.7461,4.1295
4.1842,3.5167
6.4143,4.2629
4.1255,3.7641
3.8512,6.1763
3.08,3.3865
5.7145,4.5362
4.3549,2.2192
4.1035,3.4327
3.321,3.8597
3.4609,4.7302
2.3447,4.7384
4.6207,4.7987
3.3458,2.1027
3.9618,3.8185
2.8775,2.7754
3.9002,4.9732
3.137,3.0643
4.6542,2.1506
4.6109,3.9494
3.9736,6.1239
2.3956,3.2695
3.5006,5.8403
5.2408,2.6937
3.2377,3.7647
3.8523,5.3195
3.8653,4.5354
4.2546,3.9733
3.9958,3.8597
4.5558,4.9735
3.0587,4.4833
3.6492,4.3317
3.1793,4.5835
2.601,2.2318
3.574,2.6943
3.6894,4.5873
3.9787,4.326
4.4029,4.9786
3.7722,1.9958
4.2279,4.7606
3.7906,2.8439
3.2633,3.9954
4.9709,2.391
4.3562,3.7867
3.4045,3.8402
4.8551,3.5324
3.1202,4.7724
5.0774,4.6366
3.4466,3.5486
4.4883,4.087
5.4937,4.7923
4.8643,4.0978
4.5457,3.3024
3.8404,3.1506
3.4398,3.0622
4.9781,2.9334
4.9223,6.1024
4.64,4.0088
3.7503,4.0838
2.3187,2.6568
5.6362,4.6691
4.9096,3.1022
3.5109,5.8322
5.0781,4.1843
3.7764,5.3601
4.3025,3.7948
6.8304,3.0423
3.3972,4.6124
3.7947,4.2175
2.7921,4.6922
5.0547,4.9472
2.7647,3.5668
4.0634,4.2804
2.8201,3.8168
6.0796,5.1489
5.2022,2.3197
3.535,3.9272
1.9687,3.5179
4.5787,3.2877
2.1311,4.5362
4.0292,4.6712
4.6985,5.1712
3.6667,1.9828
1.6899,3.5738
2.758,5.4207
3.7032,3.8262
4.4155,3.8043
2.951,2.7838
5.7389,3.0147
3.8911,4.2897
3.3196,2.6367
4.3296,2.5059
2.6052,3.4553
4.0229,3.3252
4.4957,4.1355
4.298,3.9174
2.9207,3.4675
4.1483,5.2547
4.7153,2.9706
3.3053,4.1157
3.3433,3.3286
2.7909,3.8277
3.3763,2.8644
4.3641,3.5202
2.9965,4.1448
4.9704,5.3936
2.9352,2.4696
5.2556,6.8735
4.0947,3.4427
3.0658,4.383
5.3426,4.9283
4.5543,3.848
4.658,4.3018
3.9576,3.6276
5.9121,3.2173
4.663,3.3533
3.5793,3.428
4.1512,3.0448
4.2265,4.3005
5.1513,5.805
3.0082,3.1228
2.1905,3.5945
3.5703,2.2226
3.1936,4.2085
2.0136,4.2972
5.0957,5.8496
2.0011,3.45
3.1704,6.6933
3.9299,4.755
3.6049,4.4949
2.6689,4.2739
3.8051,4.7017
5.4136,4.4031
4.1911,3.7343
5.2094,3.1458
5.1681,4.2653
5.9514,2.8991
5.2905,3.6876
3.8847,4.9167
4.1935,3.2868
4.6859,3.2969
5.0125,4.3911
5.327,4.367
3.6888,3.7639
4.8939,4.0145
5.0751,2.792
3.6358,3.6151
5.4941,3.7556
3.388,5.4574
2.3537,3.5097
2.7162,5.247
4.9221,3.6821
4.6794,4.3634
4.704,3.9537
4.2436,4.6003
5.9518,3.5829
4.6595,2.7016
3.0678,2.7606
5.0905,3.4479
5.7179,5.0993
3.3896,4.2952
2.7487,2.7547
5.5445,1.917
3.0077,3.9691
2.7595,4.856
4.2033,4.9913
4.3048,2.817
3.3326,4.5958
3.4589,3.8719
2.9596,2.179
5.119,3.5861
4.7034,2.9282
3.9012,2.1331
3.4143,2.3667
5.1685,3.5659
3.4518,4.627
3.4182,2.9047
2.9935,3.5447
2.8482,5.805
3.0583,5.0654
3.6798,3.2247
5.1044,5.2862
6.0386,4.6346
5.1481,3.2113
4.4308,2.5739
5.0992,2.334
3.0987,2.853
3.5604,2.769
4.0354,3.5922
4.0104,4.6618
4.8401,5.8477
6.9604,3.8933
3.2023,3.2741
3.3383,4.1061
3.4608,4.0947
5.2381,3.5579
2.4883,2.4354
4.5564,2.8595
6.0431,2.8589
5.9374,4.8461
5.1129,4.3172
1.8844,2.4519
4.7581,4.5466
3.7529,5.3545
4.4408,3.3389
5.1162,4.5207
3.2552,3.8801
3.566,4.0711
4.2972,5.9141
4.257,2.0656
4.1083,3.5621
3.6294,3.8695
3.8502,4.7091
4.0483,3.3276
3.5215,2.6587
2.0024,4.475
2.7819,5.4253
4.2389,5.1655
4.1045,4.2937
4.7161,4.1548
4.3877,4.9434
5.1243,4.1304
3.3497,5.3509
3.5596,3.6151
3.1155,4.9945
5.2491,3.6912
3.1748,4.3365
5.1341,3.0786
4.0784,2.9217
3.5005,3.764
4.2227,2.4784
4.2214,2.9445
1.7908,4.9705
4.6456,2.8083
4.0007,3.1466
4.5698,2.2223
3.6772,2.8772
3.4213,3.5228
5.2848,5.3344
3.1495,2.1571
3.5802,4.9178
3.3855,5.0558
5.2459,4.2893
2.8545,2.8777
4.1645,5.2653
1.967,4.8154
2.1802,1.7437
5.4435,4.1633
3.6658,4.0271
4.3163,3.0683
2.8457,3.7746
4.9176,6.5444
5.3161,5.0936
1.8725,3.9135
2.8406,4.7352
3.8118,2.68
4.7586,6.0272
3.8124,5.5333
4.3892,4.193
5.7977,5.1409
4.5758,4.5624
5.2963,4.0291
2.261,4.4364
3.5803,6.6747
6.8477,3.2511
3.1187,3.9814
3.7545,6.5672
4.1956,4.3581
3.7541,4.6944
4.4352,4.6592
3.9317,3.3181
4.495,5.9392
3.8419,3.7089
3.5039,4.4682
4.7011,5.2266
4.3036,2.9504
5.0509,3.8395
3.2349,2.3705
4.8145,5.0361
5.02,4.401
4.6882,3.6708
2.0486,3.4077
4.8282,5.619
5.3054,4.5503
3.7782,3.9967
5.3563,4.6854
2.4091,4.6786
3.285,2.9877
3.3052,3.7197
3.5955,4.53
4.3838,3.5349
4.629,3.9076
4.2391,3.0459
3.9961,3.496
2.8473,4.6783
4.9851,4.1664
3.1492,3.5284
4.2884,4.4499
5.1622,4.2959
2.9619,3.8349
4.7242,4.7073
4.2184,2.7243
5.734,3.5578
5.4493,3.9474
4.6847,3.618
3.2825,4.1015
3.4662,3.7599
4.1932,2.9734
6.8031,4.148
4.007,2.8555
4.1239,4.0796
3.3943,4.522
3.3255,1.4484
3.5584,3.6633
3.6603,5.5953
3.303,4.1618
2.7193,5.6752
4.5956,4.4426
4.3269,7.0029
5.0792,2.7958
3.8442,4.4263
4.3059,5.0041
3.9701,3.2996
2.4348,4.251
2.4523,4.6183
4.506,3.605
4.968,5.2813
4.1208,3.3535
3.0606,5.126
4.53,3.8548
2.7428,5.1923
4.2445,3.9071
3.0519,3.2722
5.0155,3.5177
4.5967,4.354
5.1541,5.9446
4.9101,2.6992
2.6365,3.3947
5.0052,1.7366
5.561,5.4006
3.8349,3.6398
7.3219,5.9021
3.9551,5.0812
3.8858,5.1222
5.5119,3.8107
5.1168,3.7398
3.5854,4.5301
2.683,3.5528
5.003,2.7928
4.5703,2.8176
4.8484,2.3096
4.1113,3.5188
5.4122,2.9134
4.5439,3.9901
4.3265,4.105
4.242,3.784
4.8347,5.6762
3.5027,2.9465
5.2313,5.8246
4.1163,3.9288
4.3384,3.3795
2.8908,2.7506
2.8766,5.6086
4.9719,4.3586
3.8414,3.425
3.6553,2.9123
4.4035,5.3734
4.8307,2.9559
2.1301,4.0273
5.9405,0.94231
4.393,4.4467
4.0177,2.6242
3.0636,4.5689
2.2282,3.1945
2.8812,3.695
3.4546,5.8018
4.5735,4.048
5.2006,4.9952
4.506,2.9001
2.8442,5.9386
4.5953,3.8101
4.4289,2.9306
3.2656,4.9615
3.9448,5.3234
5.6903,2.9139
4.9709,3.1336
4.5439,3.4301
3.253,3.1093
4.1558,4.6073
3.4243,4.0009
3.2309,4.166
3.6068,2.2998
2.349,2.6245
4.0685,2.4791
3.023,2.5332
4.6707,3.8983
5.3431,3.3374
3.2588,5.2872
5.5435,3.0405
4.4261,2.858
3.7229,4.9803
4.2484,4.5035
2.9561,5.0119
3.2078,3.8557
0.56568,2.7744
1.0984,4.6273
5.5191,4.5648
4.6702,4.8139
5.5699,6.0379
3.5312,2.5778
5.2484,2.511
4.1119,5.5563
4.1465,6.1576
2.7268,4.3214
4.5039,4.8078
3.4775,5.0082
4.0103,3.0236
2.9303,4.8269
3.8702,4.0247
4.3031,4.1311
4.7006,1.527
4.3372,4.6785
3.0818,3.8843
4.8547,4.6421
1.1398,3.187
1.8179,4.2797
3.3791,4.2923
2.9393,3.1565
3.3953,5.6239
2.4853,4.1632
5.3356,3.232
1.9892,4.5343
4.4556,5.8342
5.1287,5.0383
3.9104,2.4777
3.2509,3.2982
4.4391,5.3092
5.4966,5.0032
2.9911,5.1279
4.1721,5.3772
4.5508,4.0991
2.7977,4.8456
3.7033,5.5337
2.8756,4.1465
3.9044,2.5971
3.3025,2.1286
4.1514,4.3713
4.1731,2.7958
3.4765,4.4687
3.646,4.8836
4.2967,4.0167
5.2143,4.1675
5.3194,3.5052
3.3331,4.8635
5.2786,5.5878
4.0948,4.9677
4.4426,4.61
4.0237,4.27
4.5761,3.5246
5.707,4.3578
3.4583,3.5096
5.5035,3.7842
2.9712,5.8409
4.4392,4.5035
3.3062,5.1797
3.2394,4.2745
4.1054,5.0161
2.4318,3.536
3.028,3.8922
4.1252,2.7831
4.4916,4.3251
3.5803,1.4522
3.7655,3.5056
5.0534,3.5015
4.0786,4.9038
4.2956,2.7146
2.9948,4.8603
4.4416,4.2461
4.1781,3.3933
4.6311,4.1021
3.8146,3.0957
3.7336,3.7594
3.955,4.8752
4.4709,2.7521
4.6709,4.2317
5.0978,3.5536
5.392,5.6915
3.0462,2.6543
2.9628,4.7556
3.645,4.7341
5.3976,3.6582
3.3537,4.7608
4.5549,4.6355
5.1539,4.3956
5.9776,3.755
2.7358,4.624
4.2625,1.8548
3.2821,3.4786
4.8889,3.1435
4.2051,3.9255
2.0688,3.5726
2.7775,5.8974
4.7726,3.5019
3.648,2.5005
4.0538,3.348
4.5509,4.79
5.0186,3.8038
3.4641,3.9473
3.9641,4.9977
4.5711,4.0923
4.4281,3.4109
4.4669,4.1452
3.6944,2.9207
5.2101,3.0233
3.5139,6.1183
0.58085,3.7858
3.8055,3.3959
4.009,3.6563
4.0627,5.0057
6.7231,5.157
5.4596,2.9816
4.1599,2.8742
4.8854,3.5272
3.7267,4.415
6.2396,2.2934
4.3516,2.8694
4.2844,4.7518
3.539,4.2369
3.6185,5.2188
5.1971,3.9402
3.6754,4.8899
3.7553,3.4943
3.4357,3.3154
5.1072,5.0702
3.7722,3.8374
2.7366,3.9672
