5.7788,1.4719
5.3421,3.4113
3.587,3.961
6.7451,1.8489
6.4675,1.1322
5.688,2.7803
5.3464,3.6928
5.639,2.4251
4.7997,3.6655
3.7092,4.8348
5.0805,4.0537
6.3969,3.0573
5.0249,3.2983
3.499,4.3325
5.4489,3.2114
4.7451,2.8204
6.7825,1.1013
3.2468,3.7232
6.1757,3.3296
4.1489,4.0366
4.3774,3.1496
4.5678,3.2396
3.5064,2.61
4.7786,3.638
3.9342,4.221
4.1331,3.1103
3.4966,3.9193
6.2949,1.9715
5.7979,2.3048
5.8535,2.5238
5.2889,3.4022
7.0719,2.0601
4.5104,2.8101
4.8111,2.8796
4.5651,4.0498
3.9105,3.1841
4.2465,3.4618
4.1559,2.9775
5.2937,3.6849
5.7535,1.61
5.9058,2.3567
5.467,2.8129
5.9265,1.8194
6.2833,2.6674
4.9648,2.904
5.2393,2.816
4.4739,3.4103
5.078,2.8528
5.2317,2.8376
5.2158,3.1676
5.506,1.9164
2.6805,4.7636
6.6953,2.0727
6.2385,1.9453
7.116,1.1643
5.1177,2.9843
6.1888,2.0499
5.3433,2.3842
6.3197,1.7473
5.888,2.1089
4.8669,2.5794
4.4089,4.0877
6.5331,1.9399
4.2331,3.5459
3.0638,3.6228
2.6072,4.7355
6.2296,2.9326
6.3722,1.6853
5.2942,3.1807
3.8699,3.3692
5.3137,2.2821
5.2565,2.8207
2.991,3.7356
2.9555,3.6615
5.9195,1.8829
6.8485,1.9717
2.7902,3.7856
6.4231,2.5742
4.3104,3.6644
4.2692,2.8064
5.5216,2.8307
6.7458,2.3298
4.8697,3.8176
5.0592,2.5099
6.0898,2.6978
3.7325,3.3726
5.1769,3.033
4.769,2.1416
5.225,3.1599
5.0526,3.6195
5.0813,2.5967
4.9132,2.6686
4.7513,3.5554
6.7904,1.4363
6.3424,1.8016
5.9316,2.3944
4.0336,3.5366
1.1983,5.454
6.8937,2.0738
4.6402,3.6646
3.2182,3.5783
5.7249,2.8085
3.1358,3.5316
3.9057,3.2612
4.1816,3.3143
3.295,3.3179
5.827,1.665
4.3204,3.1434
3.8081,2.9242
4.2432,3.6444
4.9484,3.4461
4.5879,4.1502
4.6145,2.9654
5.6959,2.8396
5.9469,2.3722
3.102,4.9837
4.8578,2.8667
4.7154,3.4307
6.8633,1.4641
5.9089,1.7625
5.2315,3.2146
5.062,2.4336
4.358,3.0114
5.5396,2.7235
4.1671,3.8282
4.334,2.6992
6.7374,1.91
6.1361,1.7124
3.0332,4.3822
4.5243,3.995
6.3433,1.8757
4.3168,3.4009
4.7492,2.9242
5.4576,1.6931
5.0928,2.5829
4.8204,3.1788
4.9827,3.6312
5.6648,2.7286
2.1321,4.6926
5.862,2.5289
5.9332,2.297
4.2974,3.1117
4.9435,2.5374
5.1134,2.7346
5.009,3.6705
4.8486,3.2175
4.9416,2.4401
4.1109,3.5691
5.0736,2.88
4.9886,3.2726
6.6415,2.2438
5.8704,2.0017
2.6242,4.5303
6.221,1.941
4.7926,2.578
5.9249,2.6951
2.5575,5.1058
8.0644,1.5429
7.1154,1.559
6.0363,1.6964
4.3921,3.3287
7.0452,2.3397
5.9988,2.7485
6.0307,2.0858
4.2654,2.6832
3.7223,3.5719
4.9766,2.6538
6.3638,2.4071
5.4574,2.5104
5.17,2.308
5.178,2.6097
5.0007,2.105
5.2745,2.5165
3.1485,3.2378
3.7295,4.7098
4.3655,3.7719
6.2397,2.2208
5.1696,3.3816
2.9914,4.2397
6.2193,2.016
5.7823,2.3701
7.3696,1.5732
5.8943,3.0594
5.4969,3.0333
5.998,2.804
4.3419,3.8423
3.8406,2.8515
3.9843,3.6058
6.0364,2.6059
3.6388,4.182
4.8671,3.8038
5.3675,3.0784
4.6103,2.8654
2.2536,4.4328
7.0751,1.929
5.042,3.0841
4.4225,2.5816
6.3706,2.1622
4.4594,3.323
6.7064,2.6643
3.821,3.0276
5.7098,2.0597
6.7175,1.8434
5.8592,3.4068
3.5061,3.5655
3.1763,3.8188
4.7804,3.7793
5.3348,3.1353
5.2411,3.181
4.7282,3.8802
7.6189,0.87693
5.8093,2.6398
3.3912,3.7789
5.4303,3.3561
3.4549,3.7888
5.5223,2.6316
6.048,2.1186
2.7915,4.3243
4.8169,3.0801
6.1021,3.0727
3.1532,5.4194
5.0758,2.4997
2.3799,4.2338
5.8597,3.5439
4.2892,3.5129
3.9302,3.4796
4.4048,2.498
6.1406,2.382
5.5091,2.6889
5.0353,3.3049
2.8972,3.5121
7.0515,2.109
5.1138,2.5297
3.4008,3.862
4.2756,4.438
5.4722,2.9366
5.3882,2.5327
5.1041,2.6692
4.6955,3.6983
5.0346,2.4118
5.7671,3.0645
4.8366,3.5167
5.5536,3.0615
6.0842,1.8302
6.3045,2.0884
4.2991,3.5973
7.0936,1.5986
4.6185,3.5068
3.4091,3.4328
5.7612,2.9337
5.0214,2.4262
6.1115,1.8854
6.6143,1.1653
4.4996,2.7875
4.0867,3.2079
6.6399,2.1615
3.053,3.766
2.738,4.3221
5.4381,2.4384
4.5294,3.3734
5.4683,2.2663
3.3654,3.7161
6.2443,2.3488
7.2208,1.3496
5.1364,3.1405
3.9419,3.6523
5.1266,3.8451
4.9069,3.2729
5.9092,2.5468
5.9897,1.9656
6.1763,1.4769
4.3169,3.1969
4.5786,3.1498
6.4194,2.1601
4.1979,3.0103
4.8202,2.5768
3.6657,3.6291
4.5574,3.1133
5.4954,2.9443
6.0381,2.9096
4.3258,4.1875
4.7614,2.8421
2.9957,4.2911
4.3886,3.022
3.0341,3.5904
2.7806,4.6051
4.305,3.2008
5.6039,3.1168
7.9745,1.4835
5.9441,2.7209
6.353,2.4053
4.625,4.6061
4.5981,3.2311
5.3092,2.5897
6.0662,2.4079
7.923,0.93227
4.4704,2.9974
4.4061,2.6509
4.4803,3.0654
2.5186,4.1543
2.7759,4.3748
3.8505,3.4883
4.531,2.698
5.8452,1.9447
3.8698,2.9709
4.8439,3.4188
6.5971,2.5973
3.4,4.3189
5.2543,3.4247
7.7364,1.9385
5.8644,2.7683
3.2995,4.2775
6.0168,2.4997
6.646,1.8813
6.0424,1.939
7.0239,2.0544
4.4401,4.0878
4.1122,2.7702
6.4993,1.7178
6.5453,2.3021
4.2569,3.307
6.3196,1.2876
3.9668,3.5559
5.0232,3.0465
3.7011,4.1152
6.9752,1.5013
4.2938,3.7622
7.1613,2.2385
8.4672,0.80456
3.9733,3.0867
6.8915,2.0386
5.8929,2.7475
4.6938,2.9187
5.7725,3.0997
4.2426,3.4899
5.4074,2.4032
5.8304,3.2151
5.8201,3.0077
6.0032,2.1856
6.1737,2.1772
6.5939,1.7816
7.9601,1.4119
3.9959,3.5174
3.8368,3.8136
5.8889,2.4423
5.5948,2.4421
5.2561,2.9155
7.2855,1.9401
6.0127,2.7348
5.9318,2.7454
5.2668,3.5043
4.4555,3.3231
3.688,3.1145
6.1946,2.6304
6.0212,2.4101
6.6396,2.2058
3.5993,3.341
4.2653,3.3198
5.6365,2.9677
5.2729,3.3381
5.846,2.6965
5.2116,2.5737
4.827,3.6098
5.3089,2.6438
4.2492,2.9991
4.0647,3.0915
3.8617,3.7055
5.8479,2.7424
5.1876,2.4743
3.5945,4.0366
5.2984,2.7748
3.373,4.0609
5.1479,4.0023
5.4616,2.5777
3.54,4.5839
4.82,3.619
6.1656,2.5009
4.7293,3.8978
6.2483,2.1701
5.1691,2.6665
1.9315,4.4068
5.493,3.1055
5.0965,3.577
5.3957,2.6336
4.1862,3.1467
5.5001,3.4025
5.8329,2.3633
3.2651,4.2817
5.3407,3.2058
4.7894,3.408
5.5054,2.9148
4.2398,3.8157
3.9801,3.6529
4.4072,3.0538
3.6041,4.6242
4.2946,3.0563
4.5275,3.3894
3.7678,3.1312
4.5961,3.2525
4.9258,2.6689
5.7838,2.5389
5.3862,2.0833
4.07,4.0493
3.7913,3.6457
4.7503,3.203
6.5683,1.8446
3.4362,4.3633
4.324,3.0901
3.1673,4.6925
4.7231,3.541
4.8546,2.9903
7.119,1.8503
4.5269,3.6041
4.1942,3.864
5.296,2.9717
4.6586,3.1006
5.7282,2.4764
5.7524,3.2293
4.5481,3.1227
2.867,3.5333
5.9281,1.9739
5.7479,2.5144
3.9707,2.7573
3.5531,3.9056
4.3356,3.4144
5.1483,3.3958
5.4748,2.5346
5.6823,2.7701
3.9567,3.3762
5.0241,2.779
4.8995,2.2403
5.9284,2.9088
3.5711,4.0101
2.8928,3.8056
6.2382,2.7423
3.1476,4.8613
6.769,1.862
6.5301,2.8311
3.6005,4.562
7.0849,2.833
2.2586,3.7773
4.7362,3.9596
4.5116,2.9485
7.1628,2.6824
6.8275,1.7095
4.8593,2.8724
5.8214,1.9733
5.4287,2.9338
5.3928,3.2286
5.4708,2.8833
4.7501,3.4061
2.7515,3.806
5.6641,2.2453
5.6255,2.9136
4.7424,2.9951
5.1199,2.5931
6.2498,1.0754
2.7175,4.2267
4.9537,3.5901
4.1974,3.4893
6.7325,2.1112
5.5899,3.3577
6.6651,1.8178
5.9277,3.3709
3.6664,4.1347
4.1779,3.5779
4.4608,3.3883
2.9746,3.987
4.8276,2.6546
4.6568,3.8883
4.224,3.0025
4.5069,3.1767
4.0752,3.801
4.0612,4.1416
6.0054,2.2937
4.6022,3.673
4.8242,2.1295
6.6281,2.6369
4.7829,3.0345
6.4884,1.2297
3.1123,4.0258
5.1975,4.19
4.7163,2.8733
5.305,2.4878
2.2909,5.0694
4.3943,3.0442
4.3098,3.0299
5.4639,3.0727
3.595,3.8338
5.0392,2.8801
5.2839,2.8945
4.2719,3.365
5.2873,2.6851
4.6649,3.0666
5.3608,3.0409
4.5388,3.5559
5.1144,2.4237
4.5273,3.5543
6.1985,2.8109
4.4025,2.8917
3.0256,3.9463
6.032,1.9176
7.9514,0.74364
5.4483,2.5433
4.7738,2.2662
5.2184,2.0809
5.3079,2.7023
5.0505,2.6522
1.4468,4.3729
3.5484,3.6656
4.6612,3.1596
5.0043,3.3704
5.933,2.3255
5.0579,2.7088
4.4827,4.4951
5.8429,2.8569
5.7289,2.7511
5.1906,2.607
4.823,3.2775
4.2552,3.7164
3.3137,3.5774
6.2793,2.662
6.72,2.6548
4.1079,3.4751
3.7367,3.1129
5.3255,2.983
4.4876,3.7918
5.4016,3.6274
6.3666,2.0905
5.2519,2.2158
5.0904,2.4971
2.544,4.5267
4.7118,3.7834
4.9375,2.2335
3.3534,4.3286
4.3345,2.5465
3.9415,3.4714
5.8343,2.6829
6.6694,2.6119
7.1977,2.0839
3.9173,3.805
4.5851,3.8717
6.7717,2.0132
4.1925,3.3475
6.3466,2.5228
2.6956,4.4636
4.101,2.9739
6.0633,2.2033
4.9043,3.4095
3.4645,3.6559
6.5171,1.8164
7.0633,2.5872
5.9038,2.4261
5.5425,2.8347
4.8051,2.5946
5.6228,2.0541
5.3539,3.5547
5.9314,2.5214
5.1592,2.9561
7.191,2.1976
5.0846,3.1356
4.6223,3.2445
4.0937,3.4928
4.509,3.6713
4.8715,2.7822
5.4463,2.2464
3.8615,3.8046
4.5943,3.0523
5.0962,3.359
5.2195,3.2405
4.5579,3.3971
3.8424,3.6345
5.1611,3.3176
4.9732,3.5108
3.4695,3.9413
4.3948,3.9475
6.2616,2.7727
3.6519,4.3839
5.0911,3.5053
3.7575,3.6264
6.2294,2.3997
3.9291,3.1246
5.9202,2.4586
5.926,2.1839
4.8334,4.041
4.8971,3.0056
3.9397,3.6934
4.2068,3.9562
4.6704,3.0326
5.0385,3.4069
4.6301,2.8429
6.4744,1.6012
6.1544,1.7572
3.7929,3.868
4.8112,2.2344
6.804,1.1084
4.494,2.8309
3.8435,3.2393
3.3715,4.1913
6.3737,2.9665
7.713,1.4159
5.4064,2.7511
4.1035,4.0221
4.3542,4.3125
6.5751,2.6579
6.6809,2.1274
3.8392,3.2906
5.5799,1.7886
5.0627,2.1147
3.7364,3.1098
5.1098,3.231
6.2898,2.188
3.9231,3.4827
3.051,3.7201
4.0101,2.5629
5.1338,2.7325
5.0774,2.8919
4.2624,3.6786
5.9596,2.2122
4.1748,3.7635
6.7524,1.5692
6.8363,1.7793
5.1813,2.5456
4.6852,2.8294
5.8834,2.2195
5.8881,3.873
4.8418,2.8275
3.8463,3.6489
5.3818,2.0332
4.9031,2.6732
6.058,2.5064
6.2914,1.9251
4.1876,3.1683
4.7347,3.4805
6.826,0.48546
6.2994,2.3013
4.8185,3.4893
5.8497,1.867
5.8342,2.5769
5.4638,2.7694
6.0812,2.5839
4.7674,3.45
6.2462,2.6509
5.9121,2.0846
3.1638,3.7122
4.8454,2.6131
6.546,2.1714
2.9458,2.8867
5.3122,2.767
5.6911,2.6676
4.9445,3.1421
2.7814,4.4652
4.3097,3.1482
7.3493,0.75143
5.5526,2.5137
4.1062,2.6834
6.2845,2.149
4.7633,4.035
6.5798,1.9247
5.9665,2.8056
4.6104,3.3698
3.8719,4.0393
6.1475,3.025
4.1373,3.3691
4.0124,3.3707
5.7863,3.0706
5.4999,2.6694
6.2353,2.4574
4.0085,3.8019
3.6611,3.1333
4.2974,3.9113
5.9609,0.67276
5.4823,3.4079
5.6254,1.8294
7.1082,2.4949
2.7328,4.1421
2.9457,4.2056
3.6634,3.1667
4.4852,3.219
6.4848,2.1967
3.9234,3.2435
5.0239,2.7551
5.2706,3.2595
3.9285,2.8888
4.5611,4.114
3.1005,3.8507
5.216,3.2132
4.1856,2.4938
4.1421,3.8337
6.4478,2.0713
4.5428,3.2096
4.3665,4.0487
6.8285,0.98159
5.4415,2.9856
6.1512,2.7235
2.0181,4.1904
4.6273,2.8447
6.2468,2.6602
6.4886,3.0566
7.324,1.9016
3.0016,3.1724
4.6246,2.8524
4.8899,3.3024
4.5881,2.9786
5.4336,2.797
5.4136,3.0989
7.6181,1.8995
7.4178,1.8986
7.1312,1.3997
5.0742,2.3408
4.4463,3.7203
4.2435,4.1466
0.70087,5.0732
5.9249,2.6581
3.9022,3.0136
5.2354,3.5577
4.6023,3.4434
6.0957,2.362
5.4988,2.965
6.0211,2.029
3.6928,4.0198
5.1576,3.4775
6.2373,1.5706
3.5998,3.9613
4.5052,3.5333
4.5719,3.277
6.0286,2.794
6.1051,2.1693
6.8308,1.9833
4.9941,2.446
5.7273,2.7486
4.1718,3.4266
5.0644,3.1736
5.5994,2.3106
4.726,3.91
4.595,2.9176
4.4547,3.7456
5.2175,4.0144
4.0639,4.306
6.957,2.2099
5.3118,3.4896
4.5257,3.2076
3.2464,3.6159
6.8589,1.5699
3.761,3.2209
4.1086,2.7033
4.4319,3.402
4.4879,3.2807
5.8667,2.0355
4.6249,3.0436
6.7393,2.2912
5.9492,2.5228
2.6467,4.3349
3.0645,4.2589
4.6535,2.2574
3.2872,3.5861
7.1887,0.79705
6.346,1.8484
3.365,3.532
2.547,4.8435
4.2847,2.6418
2.9869,3.3247
3.6047,4.1019
6.0739,1.7034
6.5015,2.8351
5.374,2.4152
4.2896,3.7304
4.5214,3.3644
5.6383,1.9464
4.7135,2.9914
4.3313,3.4122
5.1382,2.3434
5.6388,2.749
4.7422,3.5188
5.4851,2.1859
4.1064,4.8343
6.165,2.9475
6.8979,1.4723
5.3217,2.8366
4.3044,3.8733
6.1193,2.13
4.6898,2.8174
5.7811,2.9391
6.0102,2.0877
4.8338,2.8415
1.8717,4.1904
4.9823,2.6103
3.5015,4.5018
4.4033,3.7257
6.7655,2.2964
4.7649,3.0795
3.6748,4.0755
4.3135,3.4665
3.2438,3.9258
3.7716,3.7912
6.3965,2.6284
5.8323,2.8475
5.9359,2.9137
4.7546,3.7289
7.7875,1.6134
3.7183,3.5951
4.2664,3.2746
3.8003,3.4583
4.3093,2.9808
4.6625,3.3618
7.6821,1.5631
4.5306,3.0912
7.1158,2.7289
6.7049,3.2732
6.1722,2.0307
4.2736,3.1381
3.68,4.5853
4.0575,3.4749
4.0918,2.809
3.8735,3.6015
6.5781,2.7465
5.7552,2.5661
6.932,1.4666
4.9649,2.7602
5.4975,2.2961
3.1679,3.2475
4.1956,3.9765
5.0403,3.3476
2.6203,3.6633
5.9431,2.7617
4.1545,2.7756
4.4306,2.784
2.4028,4.7874
4.6612,3.2293
4.3483,3.0578
4.6983,2.7023
6.0007,2.2965
4.0219,3.1103
5.5375,2.4932
5.2402,2.9977
4.5569,2.5763
5.3061,3.7178
6.0169,2.3256
6.0259,3.3687
3.482,3.2039
5.2151,2.9059
4.8101,3.6872
1.9165,4.4266
5.6245,2.6259
6.498,2.1022
5.0075,3.1283
6.49,2.4864
3.6884,4.3264
4.5425,3.1815
5.8939,1.2057
4.4784,2.8155
6.36,2.4909
4.2625,3.092
4.8818,2.634
4.5749,3.442
5.8403,2.8537
5.1087,3.0755
4.9274,3.4336
5.8472,2.0957
3.5973,4.3511
6.6069,1.8914
3.8732,3.0834
4.8156,3.0965
6.1976,3.0541
4.5229,2.8419
5.3184,2.4945
5.9159,2.5434
6.2034,2.6348
3.9412,3.4971
4.2966,2.9258
4.8753,3.9775
3.8133,2.7363
4.7628,2.5209
5.0503,3.218
5.5866,2.7889
3.4962,3.6205
7.0156,1.8377
7.4433,0.88823
4.6874,2.7287
4.8017,2.6961
5.2174,2.5109
6.2357,2.9145
5.6753,2.4364
4.7391,2.4534
3.4688,3.525
4.7993,2.864
5.3011,2.8496
5.7006,3.0164
2.62,3.6773
5.5323,2.4751
5.4773,1.863
4.9553,3.2829
5.3289,2.7855
5.3434,3.3812
6.1988,1.5969
5.8972,2.5913
4.4461,2.4263
4.6482,2.63
3.6881,3.6318
4.3481,3.3522
7.1581,1.6977
6.3153,2.2484
3.4663,3.6778
6.2388,2.6687
7.0759,2.1525
5.3873,2.6031
3.0516,4.2576
5.0792,3.0157
4.5512,4.2972
2.6605,3.7037
6.0345,3.1587
7.0808,1.8622
2.8555,3.7182
5.2843,2.7916
5.0669,3.3951
6.3495,2.0832
3.6318,4.2896
7.0879,2.086
4.6384,3.569
6.5833,2.9766
3.6324,3.6502
4.6723,2.708
3.4792,3.5745
5.1097,2.9923
4.4831,3.3444
6.3766,2.2914
6.386,2.1959
4.1223,1.8994
4.7133,3.3357
5.767,2.6236
3.0988,4.1044
2.6955,3.3565
4.4897,2.6976
6.8879,1.6692
3.8392,3.9037
4.3803,2.4814
6.793,2.1705
4.6413,2.5091
6.0643,2.5108
4.4851,2.7356
4.5223,2.7461
3.3907,3.3709
5.9975,2.339
6.1985,3.0015
5.9143,2.7461
7.3591,2.0121
3.8438,3.41
6.3911,2.5722
5.1375,2.7305
5.9169,1.699
6.532,1.5595
5.2211,3.0078
5.3884,2.9425
5.5341,2.3627
5.0529,1.9771
4.9928,3.2816
3.5814,3.3033
6.6432,1.6334
3.5592,4.1038
4.966,3.3054
6.2017,1.9995
4.0019,2.8917
4.9336,3.2357
5.3494,2.3053
4.3988,3.0395
6.4746,2.0317
3.8049,2.9167
4.264,4.1656
5.3761,3.5297
6.4365,1.8934
6.6908,1.4676
2.8443,3.256
4.888,3.223
6.3145,2.7204
3.4198,4.0496
5.2964,4.009
3.4135,4.1998
4.973,3.189
4.6833,2.6752
4.8197,2.2726
4.1149,3.1942
4.0409,3.7298
3.1444,3.817
3.6356,4.1788
4.7461,3.5625
3.9873,3.3711
3.5466,3.447
4.7047,3.4845
2.2512,4.2806
4.5492,2.8188
5.6662,2.094
6.5116,1.2158
2.1211,4.0054
7.9738,1.0476
3.8338,3.6806
4.9604,2.3767
3.9277,2.8916
5.0915,2.7784
6.0888,2.2093
3.6267,4.1407
4.1154,3.4178
4.0198,3.6741
5.7617,2.8199
4.2369,3.3527
4.294,3.485
6.5194,1.067
4.3042,3.7796
6.1043,2.7543
5.3741,2.768
6.082,2.2594
7.1678,1.1783
4.4089,3.572
4.3611,3.1216
4.566,2.7252
6.629,2.6322
5.6522,2.3145
6.84,2.092
4.9247,2.6886
4.4868,3.7754
4.6834,3.1815
3.2593,3.6645
4.0949,2.7226
5.6296,2.6366
4.7613,4.0472
4.574,3.235
5.923,2.3116
4.6021,2.9873
4.3571,3.117
5.3412,2.8693
5.2338,2.6453
5.9473,1.8604
6.6263,1.8567
2.5353,4.9524
2.9752,3.9097
6.3091,1.8647
4.6852,2.5357
6.264,1.5352
4.8468,3.1213
6.1066,2.471
6.3801,3.1511
5.6912,2.1777
4.3319,3.1679
4.6233,3.3667
5.0692,3.4582
4.475,3.0707
5.7098,2.6407
6.3108,2.3187
4.381,3.2166
5.8514,3.5766
4.335,2.7901
4.3098,3.0761
6.3206,2.9012
1.8949,4.3107
6.0965,2.1122
5.0314,3.4193
3.7617,3.2448
3.5917,3.7318
5.3943,1.7003
4.0702,3.6598
5.1707,2.7872
4.6053,2.6758
3.9085,3.7136
5.1284,2.6426
5.0749,2.6946
3.8932,3.0114
5.4458,3.3525
4.9396,3.0978
6.6462,2.9763
5.7217,2.5936
5.781,2.9491
6.933,2.3578
5.9489,1.8981
4.943,3.3147
6.9499,1.1395
7.6608,1.6894
5.7376,2.6953
6.2689,2.5526
6.5123,2.2543
3.6635,3.1284
5.1489,4.0101
5.2331,2.6714
3.294,3.7562
4.5552,2.9573
7.5271,1.6961
5.9505,1.3881
5.1934,2.6921
5.1892,2.5825
6.2009,2.1734
6.8765,1.4608
4.5848,2.6224
5.2296,2.1643
4.3246,2.6625
4.9577,3.2428
6.8653,1.7771
3.4245,3.6325
4.9456,2.1317
5.3036,2.5685
1.7823,4.6635
4.3788,3.356
5.1286,2.5407
5.5405,2.5315
2.9709,4.0072
5.9729,2.6628
4.2093,3.2021
7.4287,1.5137
6.18,2.3569
6.8695,2.2355
5.1172,2.5554
3.5531,4.455
5.1662,2.9164
5.7479,1.4731
5.1042,2.5894
5.2207,3.1482
3.9027,3.8454
5.8028,2.5957
2.3306,4.6313
6.5289,2.4417
6.2681,2.72
5.221,3.2292
5.4901,2.5219
4.8093,2.603
4.3915,3.6135
3.4751,3.5755
3.3797,3.4936
8.5285,0.22274
6.1397,2.1335
3.9183,3.0535
5.1302,2.4771
5.0012,2.6379
4.6918,3.7707
5.7188,2.1011
4.4263,3.535
3.521,3.5269
5.9599,3.051
5.6316,1.9507
5.0745,2.4563
5.6193,2.5191
6.0302,2.4477
5.5025,2.7363
6.874,1.4142
5.5387,2.5629
3.8876,3.2028
6.8665,2.2879
6.0803,2.1535
6.3661,2.235
6.1418,2.673
5.3905,2.5339
5.5478,2.4276
3.7033,3.8544
5.7763,2.8177
6.5968,2.697
5.2727,3.6346
5.0782,2.3671
5.4789,3.2851
4.0199,4.3499
5.1686,2.3621
3.9457,3.9751
4.3389,3.3712
5.7519,2.6881
4.6303,3.6147
4.2751,2.3228
5.6554,3.5016
6.3066,1.8242
5.3089,2.853
3.5498,3.3837
3.3961,4.3118
4.2346,4.0746
5.0755,3.5612
6.8566,2.852
2.543,4.5274
4.7897,3.2024
3.8417,3.9501
5.4807,2.6666
1.7347,4.2697
4.7808,2.8565
3.2373,4.0496
4.4012,3.2541
4.7996,3.1287
6.2667,2.2231
6.6997,2.5649
4.5773,2.9238
4.7675,3.5709
5.5454,2.1178
4.9624,3.2972
3.6705,2.9627
5.9539,2.6722
6.0208,2.2901
5.3436,3.0587
6.832,2.2079
3.5236,2.943
3.7291,3.395
3.9933,3.346
5.877,3.3005
5.0099,3.2767
5.0049,2.9405
3.7852,3.6804
5.1199,2.4689
4.3478,4.1073
5.1563,3.2327
3.2337,4.6989
3.4828,3.7495
5.7946,2.8232
4.2288,3.3868
5.6403,2.0298
5.7109,2.4688
6.4203,2.5496
4.5432,2.6356
4.0459,3.3538
3.4065,4.0335
2.712,3.739
5.8317,1.8009
3.1205,4.231
4.9082,2.688
6.3552,2.2821
2.7293,4.58
3.4238,3.7779
6.5795,2.2118
5.6112,3.0037
4.638,3.1405
4.87,2.8243
3.9702,3.2489
5.7055,2.5565
6.8848,1.9067
5.1285,3.3214
6.5572,2.6098
2.4859,4.3296
3.7479,3.5028
6.4238,2.4867
4.08,3.5637
6.3485,2.1481
7.6784,1.149
5.7442,3.4432
5.6625,2.8064
6.4231,2.5609
5.3892,2.7945
4.501,2.5869
6.0109,1.6439
4.835,3.4868
3.3887,3.9939
5.37,3.028
4.6349,2.8525
5.2341,2.6974
3.6421,3.7374
4.4207,3.0664
4.9012,3.3776
6.4535,2.3645
4.722,2.3998
2.9956,3.7871
5.1718,2.866
4.7477,3.6673
2.9125,4.5721
5.4303,2.7548
3.0141,3.7057
6.6575,1.2162
3.5913,4.3486
3.3997,4.189
4.4621,3.2849
5.6413,1.966
5.2251,3.1026
5.0058,3.111
7.3577,1.5901
5.23,3.4088
5.0804,2.2361
4.0277,3.3693
5.9774,1.8717
4.2509,3.4653
6.0573,2.5852
5.5772,2.6834
6.447,1.9061
6.3144,1.3164
3.8986,4.182
6.8135,1.5276
5.5187,2.4426
4.3206,3.6148
3.5829,3.7089
2.2137,4.4639
7.1565,1.7244
4.3383,3.541
3.6841,3.7311
6.9953,2.0406
6.1956,2.7262
5.7422,2.8968
4.8094,3.4314
5.9307,2.5637
6.1319,1.9187
7.5933,1.4812
5.5585,2.8243
5.73,2.1416
5.0665,2.7359
6.4258,2.0766
4.3596,2.878
5.7491,3.5439
3.6747,4.8204
5.8728,3.3558
3.3479,3.5971
4.7081,3.1616
2.2469,3.7053
5.6649,3.184
2.897,4.1973
6.3033,1.9682
6.4907,2.2447
3.79,3.6271
5.0853,3.5094
3.2227,3.6021
5.6873,2.8295
5.0283,2.4663
6.7764,2.3055
6.3457,2.96
5.1288,2.5929
3.2958,4.8772
4.5503,3.6922
3.2288,4.397
6.7902,2.1179
5.0949,2.8435
5.1762,3.5978
6.2835,1.9159
3.3764,3.7035
5.1633,3.0486
4.6843,3.2215
3.3465,3.2859
4.592,3.5091
4.4051,2.5857
5.0134,2.5368
3.912,3.113
4.347,3.0694
4.0972,3.6449
3.3964,4.2552
4.341,2.3682
5.0282,3.7484
6.2389,2.157
2.1733,3.7268
5.2965,2.7289
3.4251,4.211
5.1025,3.0659
5.6054,2.9365
6.0412,2.6454
3.9009,4.8817
3.4304,4.1685
4.9439,2.5843
4.464,2.7902
6.021,1.935
4.1777,2.8262
4.4846,3.3266
3.7092,3.039
5.3793,3.1615
4.785,2.5649
3.706,3.9339
3.4473,3.1805
4.0607,3.4455
6.487,2.2725
3.7977,3.9058
4.4183,2.6292
5.7193,2.9103
5.0281,2.3729
3.2055,3.6618
3.8912,4.4769
4.9333,3.9739
4.3355,4.1531
8.3727,1.6164
2.1651,4.6845
3.9296,3.5833
5.7358,2.657
5.7264,2.6705
4.7201,3.3651
5.8685,2.6738
3.8728,4.0448
6.2422,2.8002
5.4966,3.0391
5.0978,3.5548
4.8337,2.1527
6.2436,1.6664
5.6928,2.7501
5.154,3.2838
4.3749,2.6541
4.7415,3.2986
5.1835,2.8744
4.5244,2.9242
4.7995,3.4655
5.109,2.7341
3.2774,4.2961
4.5509,3.0895
6.9323,1.4209
4.7291,3.5056
4.8327,3.2962
3.1035,4.4868
3.1235,3.7991
5.8251,2.7756
4.5721,1.8596
3.4576,3.9174
5.3788,2.709
5.3053,2.6878
5.3921,2.9811
5.4366,2.7338
4.2587,3.069
4.7735,3.044
8.4343,2.2088
6.5726,2.3478
5.5104,2.6016
4.521,3.0582
4.2215,3.5506
5.0466,2.7084
5.2243,2.7997
4.033,3.1555
4.7214,3.325
4.4645,3.5961
4.7115,3.6334
5.0325,3.0315
4.3345,3.4724
6.9349,2.0693
5.9567,1.2035
5.6034,1.9883
6.9133,2.0274
5.3059,2.9937
5.1974,3.1944
6.731,2.7273
4.5656,3.3005
6.6309,1.6552
6.6504,2.3063
4.7128,2.6988
5.3565,3.3404
4.5035,2.414
4.4003,3.5231
5.5531,2.7133
5.3047,2.7569
3.4294,3.8118
2.0206,4.5118
5.3142,1.744
5.9699,2.4952
4.5568,2.617
5.8732,3.1731
